feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.4062181811709966,0.15358742442784856,-0.49296290851017827,-2.931058204652841,-1.8664988138657206,-1.2525114031950642,-1.001289055308045,-3.346235742441933,1.4518658351637643,7.218995776755754,0.1801566812082564,0.7297656231932224,-0.4309846455422053,0.9847642527284072,4.146320717996806,-0.09152154425924984,-0.3427983174254483,-2.670855137936343,0.8210312574397142,0.11647872008786368,0
0.903376266537541,-3.5322347526398543,-0.5502187668100148,1.7292377891127506,-2.3312470463296284,0.4431400759070195,5.787503638640308,-11.256547729775484,0.46119639529995615,3.8305210810384063,1.3354562558908643,-0.43709178267399135,-0.082440340880821,0.42566699873928104,5.306736224661864,0.058534215729774124,2.19695063431124,1.9540600365183964,0.3944328074444956,-0.11131908528347283,0
-2.9068082177778756,-2.144894143251885,2.547818926977262,0.07747195329634732,-0.9537384430134186,-0.26994638622242256,4.485254422192848,-4.798942464052718,2.7524683423577057,3.1497597721737303,0.21095096379589298,-0.7934400680463327,1.4038306167330308,-0.08453322694656694,4.744527319958107,-0.2723069918303118,-2.1748768206336724,-2.075465858240429,-0.8057445950148324,-0.36300030685552753,0
-0.3875373069811199,1.4492623414057055,-1.512889514607936,-2.1316634461892465,3.2342922873156876,-0.5762495383137127,3.6897591071827214,-2.46007023775299,-0.8375270806921781,-3.434027908625563,0.3093530450681707,-0.32415528977756436,-0.6530920529833761,-0.7373194186270482,0.9794731323625743,2.246375627461307,3.304609533128508,4.136568063985888,-1.5740460924159172,-0.052433538030152944,0
2.381888360634326,3.3233050549091425,-1.0762521552995936,-2.6260010932944704,0.6961180257482373,-0.28219193239194873,-8.335008017767407,4.295257008487819,1.8117461871563219,4.514528602956879,-0.4428548724050768,0.6997275185420605,0.940611730337389,0.5540188758622527,-1.7168898736373341,1.4271829252412038,-0.14549047100350343,-2.3017780305767763,1.1761373027713486,0.34944468590292305,0
3.184317507276307,-0.4728187726264981,-0.2928006886025472,0.4005807433181309,-0.8113063486319465,-0.07240153797161214,1.0913691096815143,-5.102229740632065,1.0547914552371918,4.844669044024476,-1.0049009165384235,0.3117992958027927,-1.1154113486605273,-0.13955537241559451,2.878424297351276,1.1232364024597128,-0.6503881657122159,1.1763260917412919,-0.11842271154718498,0.38982759289165975,0
1.0434353078960679,-0.49797390395715146,0.949720019004393,-1.2583796567620424,-1.0838176880239585,-0.040303325482802264,-2.5943520485211757,-1.1718916196938842,0.2659551621204227,3.5499548502720297,-0.9388026334879637,-1.2055967558881255,1.3199082225736252,1.2913036480543096,0.5737516506968559,-0.5598421877273788,1.5755995326950962,-2.189046756867053,1.497157571784054,0.8812899815442328,0
-2.0896933834395535,-0.6638741026004147,1.073186832639894,0.8640649846593761,1.1360868047123784,-0.48663633520701044,2.6807672889975414,-2.921190466044806,1.659138908004643,0.0854700873849139,0.472245794993145,-0.6904338492497216,0.9655545629637079,0.2444098786983488,2.212123005536018,0.1243763131667764,0.6280993395426451,2.043884916719535,0.8842053142391626,-0.40970200783762833,0
-1.0377522634347696,-1.5422881516436173,0.25998521391128315,-2.3207328866049797,1.5316170800236681,-0.2110992102402119,4.939977607263468,-2.5909545827269356,-0.46029822275113863,-0.09948482104651572,-1.507402702126704,-0.06762873676647432,-0.051338915263853785,-0.31940976721932657,2.5996576557283504,-0.7303621250822466,0.9143979061998649,-0.6442099713981095,-0.6791820316409709,-0.10736530080387269,0
-1.3812476075230606,-2.669606284438617,0.38737835394647463,-0.12139326475941925,-2.0179083264572237,1.445225784691684,5.796607715944851,-7.742932874509094,1.4452244240730585,2.419161141476486,-0.7234250985348972,-0.011810731382146875,-0.8886780233600725,0.46973290346567015,4.614040061808529,-1.8392490454443984,-1.0700687784618088,-2.292860564614345,-3.2365369696237694,-0.04817612514039617,0
-1.212252811633527,-1.852409324076949,1.250920903885331,-2.2504675044783347,-1.3297976717092213,-0.6600749942079779,6.947235207490496,-7.274439917982603,0.2868035320805169,1.4743778791311466,0.5650219705005363,-1.3671338446811439,2.0913424654588524,-0.7140239420051873,5.043725745047282,2.5574204892520394,-0.34271901628445667,-2.0254637909064033,-3.9624837555105255,1.298683067630341,0
2.82123173092126,-3.078777322972078,0.7680995000880287,1.443065659242466,-2.091004613073872,-0.15731167448426045,6.048564593397361,-11.8306739836951,0.14888081064690295,5.23102928938595,0.26521506933678846,-1.1913904145452718,0.3894664622734585,-0.1280199257251678,6.016298825142412,-1.7645227791344174,1.8960170391882931,3.276591907003202,0.7853195263367995,0.5867181738828662,0
2.6285639029733776,-1.9709381373057129,-1.0962770774580601,3.0032953041797636,-3.1462692305260833,0.746467437724587,-2.14509451552909,-6.128552248345603,1.365450829974351,4.532683851979671,-0.334175310275649,1.0028662752256927,1.3514335136362428,-0.8612630481074134,0.5659489729692767,2.8150353445205574,0.8650906368213171,-0.8104090668815613,0.1427055701573683,-0.471399360617666,1
-0.038509957149553076,-1.6062711302339703,0.10646786844101166,2.5820885256899135,-0.2942344012715574,0.7190288986266268,-3.3062054907478227,1.2650575566649789,0.3837370471064171,-0.7580415969471159,-0.1899500391145185,-0.9239594777272963,1.368100191627435,-1.9681404540656224,-3.334781084654373,0.06337316252836464,0.809336112155103,-1.7712858876048383,0.9052284651662889,-0.7126778713652879,0
-1.6150686782377486,-0.31965686255663095,2.197225403796332,-4.119403425347289,3.3929347918960393,-0.512226857112011,5.596272929351372,-2.4014127084062498,-0.02347927179750109,-1.2081261236357836,-0.21152570805353352,0.651263469248008,-0.8996746649719652,-0.04839259447632864,2.773412286453871,-0.04883437325771579,1.4496151989589072,-0.3199839240989961,-2.2292374063987674,0.3104316095482941,0
1.6774219021934402,-1.302716486273994,-0.013623551468718763,-0.020660070152395554,-1.104667448478134,0.30762884306221716,-0.562616565196321,-3.119932922169071,0.2393287447211775,3.4409095083100283,0.18854109225866855,1.1813651186763463,0.14028694951569268,-0.8309681361259303,1.185282053930028,-0.0456132768801755,1.060103385462455,-0.9754891735557374,0.9857621426668431,0.6000719052147748,0
0.18142459456318294,-1.9347974097524596,0.5483322204661562,-2.0844775460968616,0.5926218117169275,-0.3875955398075962,6.545451126183851,-3.2140741600575695,-1.8165650264332687,-2.538709630645169,-1.0083049427655026,-0.44040151651989345,-0.6577179614976889,1.6524737927542525,1.0996611720952056,0.20871355975515096,-0.3765263316030567,-2.197956766624122,-5.186659648303397,-0.9701016562128614,0
2.600553942660829,-2.3966971092495153,0.4770557097653236,0.5119464501012038,-1.7325040637681517,-0.8414449590823367,3.335545545780517,-9.345175646886497,0.6438436184320975,5.795764034107105,0.98846479159229,-0.5753523587856332,0.8942869792251004,-0.36042889682718754,4.881955871383843,-1.9944488724506306,1.7716221014163125,1.4914621812969555,1.1335734856705841,1.0422007810528673,0
-1.9795253346905244,-2.862832063777379,0.35018289912286055,-0.026705292996050442,-0.8425953025243984,0.21860955747786748,5.711534537689928,-3.62206383030328,-1.0265867023577044,-1.0431445975974771,0.4086332821313671,-0.6247283093669203,0.8054323763968041,0.2366353317288102,2.47355752503327,-1.0002962971958602,0.5201022201701494,-0.7309970177668144,-0.46107698119195584,-0.6225346153955622,0
1.8727401317294587,-0.5952341165254724,-0.05235033605647063,0.027801495705651918,-1.0692244621486735,-0.2690853620297433,0.6243339828069067,-1.1646329711850059,-1.0894343745449642,1.0489196866150672,1.26854268906703,-1.635968032625027,0.9363195548431152,1.0589587677629508,0.3742022189789753,0.8635914729963037,-0.18384244225103874,-0.10545324381375032,-0.1823000511152013,-0.8490540065720329,0
3.6061725413631436,0.40617605346061514,0.7819990554782202,0.32155962289757944,0.09057323047176546,0.978692622181876,-2.4123375660800805,-3.8243505014512786,1.231087618578901,4.846854985801494,1.8446396320796385,-0.05922079882471061,0.5849989929863789,-0.37072204501125405,1.1828742026890782,-0.8884108536027551,1.6800805373357117,1.9321407561596198,1.6707995394721555,-1.7424746744434845,0
-3.391702662267096,-2.87928975168817,0.3993593173821492,-2.0397491721287317,0.3961031408602591,-0.6464250018286238,4.642052695063437,-3.627562651392222,-0.6718620992371092,-1.3154388029127606,0.5937927017184399,0.33604416928902,0.054841721887317875,-0.19475828525150635,2.2047206939509065,0.7367845083905367,3.1762580427668294,-2.2549998091864296,-0.11408944203469762,-0.49789796015677734,1
-0.08099786725560398,-0.14411361216021334,0.9391891685984564,-2.349680104402666,2.25105365943976,-2.1382295539844023,4.245974512575574,0.9411801498990091,-3.2526175429328084,-4.312914452040562,1.2061724158798444,0.32168289357154917,2.07612477456348,0.18417706765198721,-0.2229677166357964,-1.11038465518681,2.1645841170545497,1.824750160933132,-0.4692273134361644,-0.44137033288461197,0
1.316572422186324,-1.3218506305052682,2.8212124152281413,1.8864095349441616,-1.3771533042157427,-1.7262817642324435,0.9811415346565756,-2.289106578077755,-0.452351079033144,1.128924289753409,0.42647548765000404,0.4511246638083826,0.7461495538524278,-0.6440872348195608,0.6325106569268523,0.723478914022047,-0.17418815567334045,1.024748075034971,0.8385215338302592,1.578411238479217,0
-0.19568651377007762,1.1921787158736854,0.009465901144335308,-0.4264725460485845,2.4201913637434442,-0.9022633388587092,3.011283145598753,-0.3051166589798452,-2.0316217097834985,-5.247115513506105,-0.4464748962642824,-1.4520160498553112,0.10484131424023865,-0.16686781974898388,-0.8199613400456807,-0.923127825537857,2.723040794055647,4.697206780110844,-0.8881564418954702,-0.9377930435504842,0
-2.392430042981622,-2.079018242417458,0.7647245468533327,1.324104154701219,-0.09209581783354803,-0.33709758662170497,5.083820282156743,-2.694851620370656,-1.2944253418281808,-4.139768037282558,-0.07365552862868846,-0.8186519297328901,1.477569585895323,-2.27598864423433,0.501543146370202,1.654020822679079,1.345404488465443,1.249731601663425,-1.0125578673073272,-1.4041443783156924,0
2.0118470867067915,-1.3690704908883462,-0.33280373767949734,-0.5883738192413948,-0.5823515712876162,-0.40862103810841877,2.0221106911591766,-3.131030246172014,-1.2511234954700523,0.3502386422676748,2.080394532177326,-1.2694607453120967,1.1127564789261954,-0.1088235257918415,0.34140943355644116,-1.007804585759798,0.7215350612045186,-1.050926807382698,-2.0958099234509078,-0.8466417140110416,0
2.9064832277822594,2.494340179212433,0.2866345629206453,-2.8121242767249424,0.37092647528654976,1.0985330115969065,-6.034091028058522,3.1932936997702366,1.371120426996447,4.7451530194869775,1.1401986189938886,-0.2530130465801256,-0.06602899814650305,-0.4484583689781224,-0.8270965463573849,-0.6836182481243296,-1.3126196632796296,-2.9423877005103387,-0.07915852713609306,-0.10200213773885722,0
-0.15770481283809867,-0.417987002777641,0.991005123986051,-2.433948806001385,0.5515860816588687,-0.6122197116950122,4.817665600940746,-5.455399671541777,0.4249704888484003,1.439981435932098,1.1400205350886115,0.08912527679897761,0.8836368008278542,1.0717668797625215,3.9812521344099494,-0.34626252429666715,0.7679375966184663,0.2554027828102464,-2.2167859028533163,1.2937862041648502,0
-0.5665096981151221,0.9801527892970698,-0.7251625224294791,-2.9554083566923253,-0.8317830958476051,1.5920661419841273,2.357326944666053,-0.8429024235894191,-1.4249339122351319,-0.28776264341806546,0.09147237660551054,1.5556843420280535,-1.8396357841417155,-0.7031923029876395,2.2075390140303597,-0.850491423633869,0.5209201387878912,-0.08615903940864733,-1.0948558946221643,2.1064956308597997,1
-0.5781077798540378,0.19421402549362887,-0.5762784256132327,-2.191458606284896,3.376876444976671,-0.661599571661882,4.047088044352045,1.2866032451463698,-2.3066917910491957,-4.5500519435869515,0.8694212336417573,0.21644482495890474,-2.016687144323636,0.20591466287108526,-0.40730414254338565,0.21713540577846488,1.9614895968467263,2.1999264924313895,-0.6036438589842279,-0.005628750671427727,0
1.5797487357309343,-0.2026864628388696,-1.8145006637508574,-1.9734402057518758,-1.1531508767358825,-0.30028314146663704,-1.1344368805449498,-3.822101875082228,0.6676736554146754,4.913031137286655,-1.4360375270761208,0.15192888528507226,-0.12882968572164172,-1.571876372610382,2.5057808962997363,-0.3227686012219206,1.7551005342528851,-1.2997781282633198,0.8661528405214498,-0.8410822149445557,0
2.0086589690539123,-2.789592426848056,-1.272694600700362,2.120504259242714,-0.09903141444182617,0.7378272974333763,3.8182043274934,-10.674880577072226,0.7913776025736766,1.6029467336463914,0.8323880496257527,0.6280818649449138,-0.4244204003701541,1.1130690588608607,2.2785937178066114,-0.6408945501494466,3.6863919718083644,2.532077603689676,-1.4200449009705154,-1.4023213037284314,0
-3.396638549394642,-2.1160140591126857,-0.517685349246014,1.7516132490816951,-0.27377511851751435,-0.40437455989728793,4.952440855783846,-3.2655761044318257,-0.9422825717829093,-4.010765664273457,-0.049752443223169095,-0.4069909110241184,0.06665595203043423,0.4738486785963042,1.086936084382101,0.3048381425790538,2.25075039319968,2.1732448281698105,0.39129238105023956,0.7744272094211279,0
2.50907267937267,-3.01637141281021,0.39957768364033663,2.5897112503157556,-1.9047091349701604,-0.589062656393968,6.620732701374015,-7.651012668253953,0.6248921075924024,3.5269903012152053,-1.7225483955164578,1.57342410560933,0.48284107388442055,-0.05393423699651427,4.252309089751819,0.25089529162995994,-3.3533358984508883,0.9979216162382405,-2.150619416422924,0.8419705300881084,0
-3.030378154990417,-0.7127438238318278,-1.7694175740222284,-0.49242508681841435,1.1087961111433178,0.3316599242322822,5.826053016732098,-4.569522654821628,-0.17928760832476853,-3.939024444262685,1.3293824762019162,1.094770766995199,0.003704740835228451,0.12845217271165218,1.9230203965904242,0.6443003919067323,2.2581765691995925,1.9150525304113621,-2.5854543071863763,-0.1898662699870804,0
3.338118912558263,-0.5120449786005599,0.2102320614754318,1.5502508506987533,-0.29147283963968196,0.4528414191088052,0.05006189597115181,-2.5271210071499883,0.055952221234438104,2.2845009935655733,0.11933241091637331,2.0475694862275042,0.2542360380913897,-1.3867632325782409,0.3158343703257871,0.9627789024242115,-0.4551925013511182,1.6506593159142455,0.13442287183551926,0.28453421879147645,0
-0.6206057878641004,-2.3966574281433752,0.715615057147629,0.5369272171710527,-2.2443475191070954,-0.016319802180543904,4.132224965730408,-4.477034446385058,-0.7161708858911989,1.0892383651793986,-0.21886276790146367,0.08806240215470768,-0.9960154403199774,1.3546986514450448,2.903942161003156,-0.6080769409028741,0.1211034964092842,-0.42079036241594525,0.0334834657839469,0.07479613978391138,0
-3.361045413508263,-3.271896169684288,1.6504447427082194,0.865221170667721,-1.9194090161275552,1.713193445892859,6.111328928184347,-5.788772463467546,1.052335830557785,0.4251698811808624,-1.226358115981007,1.039162375627953,-1.125228884942069,-0.3173529877030268,3.864061814830528,-2.3093331892796947,-0.9514721315788317,-2.006145724227523,-1.7057056671991533,-0.8137320891626231,0
0.2041630306382125,-0.8064905776718935,1.6954339777635525,-5.739395679461278,3.3132378274661876,0.773225168834896,6.565983485393785,-1.0520330757686702,-1.6561922424351303,-1.3761532173255293,0.17017979165242023,-1.3043488261790257,2.0419938155376065,1.5860361627255646,2.0605521051844677,0.46238043452937116,0.06042799623446771,-2.8138317461983453,-4.344289268304146,-1.485365421235569,0
-1.5313234508729208,-3.8267228744974573,-1.4947400765613692,3.006355246399043,-2.4837152139159513,0.34605537414590765,2.9169030913899334,-8.702791361790329,1.9112042986263371,3.179512254000947,-0.414091605077615,-0.9004856430870803,-1.6443006101760074,-0.2982929767043038,3.549165654912016,-1.4282043181472892,1.8604217576796769,-0.008251221115963547,1.374742989898443,-0.14927790184298334,0
-0.5899702923250187,-3.4373169841804754,-1.3018922553973755,-0.851185235164533,-2.458698473363625,-1.0800282150433074,3.2915208936048854,-9.13309955710544,0.18372441543510476,3.8212695028279704,-2.025924879945488,-0.3054997686691541,0.8849913443678338,-0.5767003076265387,4.34379267313199,-0.6643465080704223,3.876189479166454,-1.7691567951400633,0.6216685747871126,0.5031608144728711,0
